,Month,Year,Temperature(C),Humidity(%),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Autumn,Holiday,Functioning Day
5134,0.13746897950856138,0.3046545113029981,0.8805217124775417,1.9534037586029938,-1.400421218492131,1.4492138069670781,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5135,0.13746897950856138,0.3046545113029981,0.8805217124775417,1.9534037586029938,-1.273831446335076,1.4492138069670781,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5136,0.13746897950856138,0.3046545113029981,0.8637771044442859,1.9534037586029938,-0.8381653473530032,1.4338994302198356,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5137,0.13746897950856138,0.3046545113029981,0.8554048004276581,1.9534037586029938,-0.7872006338871759,1.426242241846214,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5138,0.13746897950856138,0.3046545113029981,0.8470324964110301,1.9534037586029938,-0.675407068865361,1.4185850534725928,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5139,0.13746897950856138,0.3046545113029981,0.8302878883777742,1.9534037586029938,0.4885612257735353,1.4032706767253498,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5140,0.13746897950856138,0.3046545113029981,0.8219155843611461,1.904290862812988,0.6102189288855103,1.3802991116044858,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5141,0.13746897950856138,0.3046545113029981,0.8135432803445184,1.904290862812988,-0.08849085250083276,1.3726419232308644,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5142,0.13746897950856138,0.3046545113029981,0.8135432803445184,1.8060650712329764,0.8222978978239532,1.34967035811,-0.5975742253577757,-0.5762957472697225,-0.227756885400337,0
5143,0.13746897950856138,0.3046545113029981,0.8888940164941698,1.3640490091229247,0.7746212303881793,1.2960700394946505,-0.21769478394733366,-0.5762957472697225,-0.227756885400337,0
5144,0.13746897950856138,0.3046545113029981,0.9558724486271934,1.2167103217529074,0.9028550255602611,1.311384416241893,-0.04502231057895083,-0.5762957472697225,-0.227756885400337,0
5145,0.13746897950856138,0.3046545113029981,1.0730847048599848,0.8729200512228672,0.7943495065684996,1.3037272278682719,0.6226445864454627,-0.5762957472697225,-0.227756885400337,0
5146,0.13746897950856138,0.3046545113029981,1.2321584811759159,0.6273555722728384,0.7121483558171651,1.3573275464836216,1.8083289035750247,-0.5762957472697225,-0.227756885400337,0
5147,0.13746897950856138,0.3046545113029981,1.3661153454419628,0.3817910933228097,0.8486022660643803,1.3802991116044858,2.475995800599438,-0.5762957472697225,-0.227756885400337,0
5148,0.13746897950856138,0.3046545113029981,1.441466081591615,0.2835653017427982,0.9258713477706347,1.4109278650989712,2.268788832557379,-0.5762957472697225,-0.227756885400337,0
5149,0.13746897950856138,0.3046545113029981,1.5335614257745218,-0.20756365615725933,0.8617544501845938,1.273098474373786,2.924944231357233,-0.5762957472697225,-0.227756885400337,0
5150,0.13746897950856138,0.3046545113029981,1.5168168177412664,-0.10933786457724784,0.9258713477706347,1.3037272278682719,1.0370585225295814,-0.5762957472697225,-0.227756885400337,0
5151,0.13746897950856138,0.3046545113029981,1.6005398579075458,-0.20756365615725933,0.8633984731996205,1.3343559813627575,2.7868062526625272,-0.5762957472697225,-0.227756885400337,0
5152,0.13746897950856138,0.3046545113029981,1.54193372979115,-0.30578944773727085,0.9258713477706347,1.2348125325056793,1.2212424941225228,-0.5762957472697225,-0.227756885400337,0
5153,0.13746897950856138,0.3046545113029981,1.6340290739740575,-0.40401523931728234,0.9258713477706347,1.265441286000165,1.5550759426347296,-0.5762957472697225,-0.227756885400337,0
5154,0.13746897950856138,0.3046545113029981,1.617284465940802,-0.06022496878724208,0.7285885859674319,1.4109278650989712,1.1061275118769345,-0.5762957472697225,-0.227756885400337,0
5155,0.13746897950856138,0.3046545113029981,1.4665829936414985,0.18533951016278669,0.9258713477706347,1.387956299978107,0.0931156681157554,-0.5762957472697225,-0.227756885400337,0
5156,0.13746897950856138,0.3046545113029981,1.3326261293754513,0.6764684680628442,0.9258713477706347,1.464528183714321,-0.5285052360104228,-0.5762957472697225,-0.227756885400337,0
5157,0.13746897950856138,0.3046545113029981,1.248903089209172,0.6764684680628442,0.9258713477706347,1.387956299978107,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5158,0.13746897950856138,0.3046545113029981,1.17355235305952,0.9711458428028787,0.6069308828554569,1.426242241846214,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5159,0.13746897950856138,0.3046545113029981,1.1316908329763804,0.9711458428028787,0.9258713477706347,1.387956299978107,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5160,0.13746897950856138,0.3046545113029981,1.0898293128932406,1.0202587385928845,0.9258713477706347,1.3649847348572428,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5161,0.13746897950856138,0.3046545113029981,1.0479677928101008,1.0202587385928845,0.9258713477706347,1.3266987929891358,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5162,0.13746897950856138,0.3046545113029981,1.0228508807602172,1.1675974259629018,0.9258713477706347,1.3573275464836216,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5163,0.13746897950856138,0.3046545113029981,1.006106272726961,1.2167103217529074,0.6907760566218181,1.3573275464836216,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5164,0.13746897950856138,0.3046545113029981,0.9893616646937052,1.1675974259629018,0.9258713477706347,1.3266987929891358,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5165,0.13746897950856138,0.3046545113029981,0.9475001446105654,1.3640490091229247,0.9258713477706347,1.34967035811,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5166,0.13746897950856138,0.3046545113029981,0.9307555365773096,1.2658232175429132,0.8749066343048073,1.3037272278682719,-0.5975742253577757,-0.5762957472697225,-0.227756885400337,0
5167,0.13746897950856138,0.3046545113029981,0.9809893606770774,0.9711458428028787,0.9258713477706347,1.2577840976265435,-0.2752522750701279,-0.5762957472697225,-0.227756885400337,0
5168,0.13746897950856138,0.3046545113029981,1.1316908329763804,0.2835653017427982,0.776265253403206,1.1429262720222226,0.8758975473857574,-0.5762957472697225,-0.227756885400337,0
5169,0.13746897950856138,0.3046545113029981,1.2154138731426598,0.4800168849028212,0.82887398988406,1.2884128511210289,0.8528745509366398,-0.5762957472697225,-0.227756885400337,0
5170,0.13746897950856138,0.3046545113029981,1.3075092173255674,0.3326781975328039,0.13509627754279702,1.311384416241893,1.3478689745926704,-0.5762957472697225,-0.227756885400337,0
5171,0.13746897950856138,0.3046545113029981,1.4330937775749868,0.08711371858277517,0.6973521486819249,1.3190416046155147,2.3493693201292905,-0.5762957472697225,-0.227756885400337,0
5172,0.13746897950856138,0.3046545113029981,1.4749552976581266,-0.011112072997236332,0.5000693868787222,1.311384416241893,1.9464668822697304,-0.5762957472697225,-0.227756885400337,0
5173,0.13746897950856138,0.3046545113029981,1.5168168177412664,0.08711371858277517,0.3619714536164802,1.3956134883517286,2.5105302952731146,-0.5762957472697225,-0.227756885400337,0
5174,0.13746897950856138,0.3046545113029981,1.54193372979115,-0.011112072997236332,0.06933535694172945,1.3726419232308644,2.176696846760908,-0.5762957472697225,-0.227756885400337,0
5175,0.13746897950856138,0.3046545113029981,1.5251891217578943,-0.06022496878724208,0.781197322448286,1.3343559813627575,1.681702423104877,-0.5762957472697225,-0.227756885400337,0
5176,0.13746897950856138,0.3046545113029981,1.5670506418410342,-0.06022496878724208,0.7318766319974853,1.3726419232308644,1.8658863946978188,-0.5762957472697225,-0.227756885400337,0
5177,0.13746897950856138,0.3046545113029981,1.5335614257745218,-0.10933786457724784,0.8321620359141134,1.3190416046155147,1.4399609603891412,-0.5762957472697225,-0.227756885400337,0
5178,0.13746897950856138,0.3046545113029981,1.4330937775749868,0.08711371858277517,0.8157218057638466,1.3190416046155147,0.4845066077507564,-0.5762957472697225,-0.227756885400337,0
5179,0.13746897950856138,0.3046545113029981,1.2823923052756836,0.2835653017427982,0.8897028414400475,1.273098474373786,-0.07955680525262741,-0.5762957472697225,-0.227756885400337,0
5180,0.13746897950856138,0.3046545113029981,1.1902969610927763,0.43090398911281547,0.8420261740042736,1.250126909252922,-0.5860627271332169,-0.5762957472697225,-0.227756885400337,0
5181,0.13746897950856138,0.3046545113029981,1.1149462249431246,0.5782426764828327,0.7746212303881793,1.2348125325056793,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5182,0.13746897950856138,0.3046545113029981,1.0228508807602172,0.72558136385285,0.6102189288855103,1.211840967384815,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5183,0.13746897950856138,0.3046545113029981,0.9893616646937052,0.7746942596428557,0.2616860496998521,1.1965265906375724,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5184,0.13746897950856138,0.3046545113029981,0.9475001446105654,0.922032947012873,-0.11808326677131317,1.211840967384815,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5185,0.13746897950856138,0.3046545113029981,0.9223832325606816,1.0202587385928845,-0.5192248824378255,1.2194981557584366,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5186,0.13746897950856138,0.3046545113029981,0.8972663205107979,1.0693716343828903,-0.9170784520742843,1.211840967384815,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5187,0.13746897950856138,0.3046545113029981,0.8888940164941698,1.118484530172896,-0.918722475089311,1.2194981557584366,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5188,0.13746897950856138,0.3046545113029981,0.8888940164941698,1.0693716343828903,-0.8430974163980833,1.2041837790111938,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5189,0.13746897950856138,0.3046545113029981,0.8888940164941698,1.0693716343828903,-0.9844833956903786,1.2041837790111938,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5190,0.13746897950856138,0.3046545113029981,0.8888940164941698,1.0693716343828903,-1.0995650067422469,1.2041837790111938,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5191,0.13746897950856138,0.3046545113029981,0.8888940164941698,1.5605005922829478,-1.6305844405958676,1.34967035811,-0.5975742253577757,-0.5762957472697225,-0.227756885400337,0
5192,0.13746897950856138,0.3046545113029981,0.8972663205107979,1.7078392796529651,-1.8558155936545242,1.3956134883517286,-0.4133902537648342,-0.5762957472697225,-0.227756885400337,0
5193,0.13746897950856138,0.3046545113029981,0.9475001446105654,1.2658232175429132,-1.3231521367858767,1.3190416046155147,-0.09106830347718628,-0.5762957472697225,-0.227756885400337,0
5194,0.13746897950856138,0.3046545113029981,1.0647124008433568,0.8238071554328614,-0.6721190228353076,1.2807556627474077,0.74927106691561,-0.5762957472697225,-0.227756885400337,0
5195,0.13746897950856138,0.3046545113029981,1.1233185289597525,0.6273555722728384,-0.15918384214698042,1.265441286000165,0.33485713083149127,-0.5762957472697225,-0.227756885400337,0
5196,0.13746897950856138,0.3046545113029981,1.1819246570761481,0.4800168849028212,0.5050014559238022,1.2577840976265435,0.7262480704664922,-0.5762957472697225,-0.227756885400337,0
5197,0.13746897950856138,0.3046545113029981,1.2740200012590557,0.43090398911281547,0.5510341003445495,1.3190416046155147,0.9910125296313459,-0.5762957472697225,-0.227756885400337,0
5198,0.13746897950856138,0.3046545113029981,1.2907646092923115,0.43090398911281547,-0.320298097619596,1.3343559813627575,1.3363574763681114,-0.5762957472697225,-0.227756885400337,0
5199,0.13746897950856138,0.3046545113029981,1.3326261293754513,0.3817910933228097,0.6069308828554569,1.3573275464836216,1.1291505083260522,-0.5762957472697225,-0.227756885400337,0
5200,0.13746897950856138,0.3046545113029981,1.2823923052756836,0.6273555722728384,0.9258713477706347,1.4032706767253498,0.4499721130770798,-0.5762957472697225,-0.227756885400337,0
5201,0.13746897950856138,0.3046545113029981,1.207041569126032,0.8729200512228672,0.8781946803348607,1.4185850534725928,-0.056533808803509694,-0.5762957472697225,-0.227756885400337,0
5202,0.13746897950856138,0.3046545113029981,1.1651800490428923,0.6273555722728384,0.9258713477706347,1.2960700394946505,-0.4133902537648342,-0.5762957472697225,-0.227756885400337,0
5203,0.13746897950856138,0.3046545113029981,1.1568077450262642,0.5291297806928269,0.9258713477706347,1.2577840976265435,-0.2407177803964514,-0.5762957472697225,-0.227756885400337,0
5204,0.13746897950856138,0.3046545113029981,1.0814570088766127,0.4800168849028212,0.9258713477706347,1.173555025516708,-0.5515282324595404,-0.5762957472697225,-0.227756885400337,0
5205,0.13746897950856138,0.3046545113029981,1.031223184776845,0.43090398911281547,0.9258713477706347,1.112297518527737,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5206,0.13746897950856138,0.3046545113029981,0.9642447526438213,0.43090398911281547,0.9258713477706347,1.051040011538766,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5207,0.13746897950856138,0.3046545113029981,0.9223832325606816,0.3817910933228097,0.9258713477706347,0.9974396929234163,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5208,0.13746897950856138,0.3046545113029981,0.8888940164941698,0.3326781975328039,0.9258713477706347,0.9514965626816879,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5209,0.13746897950856138,0.3046545113029981,0.8554048004276581,0.3817910933228097,0.9258713477706347,0.9361821859344451,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5210,0.13746897950856138,0.3046545113029981,0.8302878883777742,0.3326781975328039,0.9258713477706347,0.8978962440663382,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5211,0.13746897950856138,0.3046545113029981,0.8135432803445184,0.3817910933228097,0.9258713477706347,0.9055534324399596,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5212,0.13746897950856138,0.3046545113029981,0.8135432803445184,0.3817910933228097,0.9258713477706347,0.9055534324399596,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5213,0.13746897950856138,0.3046545113029981,0.8051709763278903,0.3817910933228097,0.9258713477706347,0.8978962440663382,-0.6551317164805701,-0.5762957472697225,-0.227756885400337,0
5214,0.13746897950856138,0.3046545113029981,0.7967986723112622,0.3326781975328039,0.9258713477706347,0.8672674905718526,-0.6436202182560112,-0.5762957472697225,-0.227756885400337,0
5215,0.13746897950856138,0.3046545113029981,0.8135432803445184,0.23445240595279243,0.9258713477706347,0.8442959254509884,-0.4133902537648342,-0.5762957472697225,-0.227756885400337,0
5216,0.13746897950856138,0.3046545113029981,0.8637771044442859,0.08711371858277517,0.9258713477706347,0.8289815487037456,0.012535180543843361,-0.5762957472697225,-0.227756885400337,0
5217,0.13746897950856138,0.3046545113029981,0.8721494084609139,0.1362266143727809,0.9258713477706347,0.8596103021982312,0.2657881414841382,-0.5762957472697225,-0.227756885400337,0
5218,0.13746897950856138,0.3046545113029981,0.9056386245274256,0.03800082279276942,0.9258713477706347,0.8519531138246097,0.36939162550516785,-0.5762957472697225,-0.227756885400337,0
5219,0.13746897950856138,0.3046545113029981,0.9223832325606816,0.03800082279276942,0.9258713477706347,0.8596103021982312,0.5881100917717862,-0.5762957472697225,-0.227756885400337,0
5220,0.13746897950856138,0.3046545113029981,1.0730847048599848,-0.06022496878724208,0.9258713477706347,0.9514965626816879,2.0155358716170837,-0.5762957472697225,-0.227756885400337,0
5221,0.13746897950856138,0.3046545113029981,1.1149462249431246,-0.2566765519472651,0.9258713477706347,0.8978962440663382,1.911932387596054,-0.5762957472697225,-0.227756885400337,0
5222,0.13746897950856138,0.3046545113029981,1.1819246570761481,-0.30578944773727085,0.9258713477706347,0.9285249975608236,2.234254337883702,-0.5762957472697225,-0.227756885400337,0
5223,0.13746897950856138,0.3046545113029981,1.17355235305952,-0.3549023435272766,0.9258713477706347,0.9055534324399596,1.5896104373084063,-0.5762957472697225,-0.227756885400337,0
